timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1838089050,210114402,40.8102659,-77.8706445,-3.71242,6.91022,-8.21884,0.00201084,-0.00372115,0.0,-0.774015,-0.261517,-0.00808622,0.188839,-0.0687101,-0.201539,0.31666,0.129135,-0.418582,2.95376,-0.627326,337.566,3.99781,0.00808622,1.86929,0.854401,0.421721,0.19199,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1838192758,210114402,40.8102659,-77.8706445,-3.81824,6.86158,-8.20274,0.00201084,-0.00372115,0.0,-0.826471,-0.288937,-0.00131721,0.192784,-0.0687101,-0.201539,0.31666,-1.27357,0.749288,-0.290126,-0.628799,337.566,3.98171,0.00131721,1.90131,0.79886,0.428272,0.184314,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1838292798,210114402,40.8102659,-77.8706445,-3.91718,6.82146,-8.15852,0.00201084,-0.00372115,0.0,-0.842824,-0.284106,0.023837,0.24145,-0.0687101,-0.201539,0.31666,0.132825,-0.588951,0.744913,-0.628465,337.566,3.93749,-0.023837,1.8688,0.811228,0.421399,0.185937,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1838397050,210114402,40.8102659,-77.8706445,-4.01522,6.78636,-8.13009,0.00201084,-0.00372115,0.0,-0.829827,-0.23669,0.051463,0.27063,-0.0687101,-0.201539,0.31666,0.34082,-0.099039,0.168723,-0.628431,337.566,3.90905,-0.051463,1.90077,0.826481,0.427942,0.188316,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1838497170,210114402,40.8102659,-77.8706445,-4.09921,6.76115,-8.11031,0.00201084,-0.00372115,0.0,-0.80633,-0.193145,0.072484,0.282142,-0.0687101,-0.201539,0.31666,0.0783751,-0.148745,-0.805972,-0.629027,337.566,3.88927,-0.072484,1.87021,0.840347,0.421429,0.190091,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1838597074,210114402,40.8102659,-77.8706445,-4.16418,6.74158,-8.10132,0.00201084,-0.00372115,0.0,-0.790784,-0.15719,0.0891444,0.279758,-0.0687101,-0.201539,0.31666,-0.15889,-0.105168,0.58597,-0.629532,337.566,3.88028,-0.0891444,1.8997,0.854919,0.427439,0.192297,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1838700787,210114402,40.8102659,-77.8706445,-4.23293,6.73687,-8.08039,0.00201084,-0.00372115,0.0,-0.779336,-0.124129,0.101828,0.284301,-0.0687101,-0.201539,0.31666,1.0201,1.10801,1.65942,-0.630083,337.566,3.85936,-0.101828,1.867,0.797521,0.41994,0.183952,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1838800821,210114402,40.8102659,-77.8706445,-4.29788,6.75291,-8.04103,0.00201084,-0.00372115,0.0,-0.765084,-0.106967,0.110953,0.302588,-0.0687101,-0.201539,0.31666,0.690077,-0.351301,-1.12833,-0.630932,337.566,3.81999,-0.110953,1.89882,0.812506,0.426486,0.186316,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1838900768,210114402,40.8102659,-77.8706445,-4.35956,6.7625,-8.01487,0.00201084,-0.00372115,0.0,-0.737019,-0.105055,0.103533,0.2916,-0.0687101,-0.201539,0.31666,0.881168,0.191816,-1.8726,-0.631988,337.566,3.79384,-0.103533,1.86575,0.824977,0.419488,0.187908,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1839004768,210114402,40.8102659,-77.8706445,-4.40821,6.76897,-8.00154,0.00201084,-0.00372115,0.0,-0.698164,-0.117525,0.0919094,0.263588,-0.0687101,-0.201539,0.31666,1.0016,-0.390492,-1.19917,-0.633024,337.566,3.7805,-0.0919094,1.89751,0.840486,0.426083,0.190292,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1839104801,210114402,40.8102659,-77.8706445,-4.45852,6.77582,-7.99794,0.00201084,-0.00372115,0.0,-0.660713,-0.136859,0.0727111,0.222283,-0.0687101,-0.201539,0.31666,0.282816,-1.2017,0.330851,-0.634748,337.566,3.7769,-0.0727111,1.86684,0.854465,0.419747,0.192036,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1839209089,210114402,40.8102659,-77.8706445,-4.51394,6.78214,-7.99661,0.00201084,-0.00372115,0.0,-0.625241,-0.15935,0.0455777,0.175688,-0.0687101,-0.201539,0.31666,0.731731,-1.18343,0.160313,-0.636342,337.566,3.77557,-0.0455777,1.89861,0.79891,0.426452,0.184382,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1839308750,210114402,40.8102659,-77.8706445,-4.55698,6.78331,-7.99504,0.00201084,-0.00372115,0.0,-0.573457,-0.190484,-0.0114459,0.106446,-0.0687101,-0.201539,0.31666,0.677138,-0.0718386,-0.90033,-0.638401,337.566,3.77401,0.0114459,1.86561,0.811208,0.419657,0.185974,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1839408779,210114402,40.8102659,-77.8706445,-4.58681,6.7823,-8.00732,0.00201084,-0.00372115,0.0,-0.528447,-0.216784,-0.0842497,0.0151718,-0.0687101,-0.201539,0.31666,-0.270568,0.205743,1.42112,-0.640219,337.566,3.78628,0.0842497,1.89734,0.826458,0.42653,0.188344,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1839512776,210114402,40.8102659,-77.8706445,-4.6207,6.77378,-8.03118,0.00201084,-0.00372115,0.0,-0.484604,-0.238604,-0.184216,-0.103774,-0.0687101,-0.201539,0.31666,0.00469233,-0.875937,-3.00599,-0.642313,337.566,3.81014,0.184216,1.8659,0.840198,0.420181,0.190073,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1839612792,210114402,40.8102659,-77.8706445,-4.65445,6.75978,-8.06535,0.00201084,-0.00372115,0.0,-0.46439,-0.25984,-0.262256,-0.200075,-0.0687101,-0.201539,0.31666,0.443309,0.302853,-0.434109,-0.644436,337.566,3.84432,0.262256,1.89518,0.854763,0.426707,0.192275,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1839712765,210114402,40.8102659,-77.8706445,-4.69116,6.75258,-8.09618,0.00201084,-0.00372115,0.0,-0.447121,-0.281567,-0.291868,-0.237384,-0.0687101,-0.201539,0.31666,0.122006,-2.22472,-0.459647,-0.647154,337.566,3.87514,0.291868,1.8631,0.797767,0.42021,0.184029,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1839817093,210114402,40.8102659,-77.8706445,-4.73363,6.74835,-8.1218,0.00201084,-0.00372115,0.0,-0.447202,-0.292539,-0.274733,-0.220488,-0.0687101,-0.201539,0.31666,-0.703777,0.267714,3.22115,-0.650052,337.566,3.90076,0.274733,1.89478,0.812757,0.427245,0.186395,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1839917064,210114402,40.8102659,-77.8706445,-4.77333,6.74352,-8.14921,0.00201084,-0.00372115,0.0,-0.473759,-0.304042,-0.245458,-0.196466,-0.0687101,-0.201539,0.31666,-1.85734,0.4863,1.51204,-0.652332,337.566,3.92818,0.245458,1.86108,0.825123,0.420011,0.18795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1840020781,210114402,40.8102659,-77.8706445,-4.81508,6.73823,-8.17759,0.00201084,-0.00372115,0.0,-0.484998,-0.326821,-0.209302,-0.168518,-0.0687101,-0.201539,0.31666,0.406821,-1.35028,1.7534,-0.654699,337.566,3.95655,0.209302,1.89269,0.840632,0.426539,0.190333,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1840120773,210114402,40.8102659,-77.8706445,-4.86584,6.73074,-8.20632,0.00201084,-0.00372115,0.0,-0.515848,-0.349664,-0.195991,-0.16658,-0.0687101,-0.201539,0.31666,0.728586,-0.450025,-1.45269,-0.657104,337.566,3.98529,0.195991,1.86144,0.854511,0.419524,0.192044,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1840220757,210114402,40.8102659,-77.8706445,-4.92412,6.71696,-8.2068,0.00201084,-0.00372115,0.0,-0.554833,-0.370361,-0.164046,-0.118129,-0.0687101,-0.201539,0.31666,-1.41478,-0.0107404,2.10331,-0.659515,337.566,3.98576,0.164046,1.89055,0.797799,0.425482,0.184218,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1840324772,210114402,40.8102659,-77.8706445,-4.96825,6.696,-8.16462,0.00201084,-0.00372115,0.0,-0.596421,-0.398752,-0.136514,-0.0380937,-0.0687101,-0.201539,0.31666,-0.110691,-0.132872,2.1546,-0.660831,337.566,3.94359,0.136514,1.86005,0.811208,0.41895,0.185988,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1840424756,210114402,40.8102659,-77.8706445,-5.00493,6.67007,-8.14033,0.00201084,-0.00372115,0.0,-0.637083,-0.436257,-0.114008,0.0110887,-0.0687101,-0.201539,0.31666,-0.339587,-0.886363,1.33372,-0.660994,337.566,3.91929,0.114008,1.89156,0.826454,0.425415,0.188363,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1840524825,210114402,40.8102659,-77.8706445,-5.02943,6.63797,-8.13315,0.00201084,-0.00372115,0.0,-0.679405,-0.470668,-0.0998062,0.0312361,-0.0687101,-0.201539,0.31666,-0.912591,-0.608317,0.296996,-0.660783,337.566,3.91212,0.0998062,1.85904,0.839061,0.41862,0.18994,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1840628868,210114402,40.8102659,-77.8706445,-5.05869,6.59942,-8.13238,0.00201084,-0.00372115,0.0,-0.714056,-0.495904,-0.0882643,0.0399064,-0.0687101,-0.201539,0.31666,0.40575,-1.02454,-0.444204,-0.660508,337.566,3.91135,0.0882643,1.89052,0.854827,0.425125,0.192331,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1840728776,210114402,40.8102659,-77.8706445,-5.08113,6.56311,-8.11249,0.00201084,-0.00372115,0.0,-0.747168,-0.515735,-0.0740015,0.0693441,-0.0687101,-0.201539,0.31666,-0.655856,-1.6386,-0.11767,-0.660106,337.566,3.89146,0.0740015,1.86038,0.797728,0.418824,0.184097,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1840832846,210114402,40.8102659,-77.8706445,-5.11455,6.52244,-8.06694,0.00201084,-0.00372115,0.0,-0.77817,-0.532858,-0.0581758,0.121457,-0.0687101,-0.201539,0.31666,0.919044,-0.490346,-0.944028,-0.658939,337.566,3.84591,0.0581758,1.89189,0.812717,0.42542,0.186462,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1840932795,210114402,40.8102659,-77.8706445,-5.1402,6.47202,-8.04418,0.00201084,-0.00372115,0.0,-0.804976,-0.538839,-0.0394372,0.149687,-0.0687101,-0.201539,0.31666,0.042949,0.708734,0.341577,-0.656979,337.566,3.82315,0.0394372,1.85929,0.825184,0.418699,0.188055,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1841032839,210114402,40.8102659,-77.8706445,-5.16966,6.41825,-8.02961,0.00201084,-0.00372115,0.0,-0.82297,-0.540839,-0.0320377,0.154513,-0.0687101,-0.201539,0.31666,-0.716723,0.547172,-3.43506,-0.654594,337.566,3.80857,0.0320377,1.89077,0.840699,0.425229,0.190442,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1841137059,210114402,40.8102659,-77.8706445,-5.18675,6.35896,-8.02861,0.00201084,-0.00372115,0.0,-0.834872,-0.536399,-0.0108658,0.158892,-0.0687101,-0.201539,0.31666,0.320874,0.65941,0.532377,-0.652115,337.566,3.80757,0.0108658,1.86094,0.854735,0.419163,0.192211,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1841237164,210114402,40.8102659,-77.8706445,-5.21406,6.30224,-8.00419,0.00201084,-0.00372115,0.0,-0.843192,-0.530198,0.000491895,0.179311,-0.0687101,-0.201539,0.31666,-0.3838,0.543216,1.51347,-0.649733,337.566,3.78315,-0.000491895,1.89002,0.798161,0.425188,0.184419,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1841337147,210114402,40.8102659,-77.8706445,-5.21559,6.24991,-7.95906,0.00201084,-0.00372115,0.0,-0.849548,-0.522893,0.00593152,0.209166,-0.0687101,-0.201539,0.31666,-0.328514,0.86728,-3.278,-0.647162,337.566,3.73803,-0.00593152,1.86028,0.811662,0.419162,0.186221,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1841440992,210114402,40.8102659,-77.8706445,-5.23131,6.19739,-7.92973,0.00201084,-0.00372115,0.0,-0.84968,-0.511267,0.0287677,0.237173,-0.0687101,-0.201539,0.31666,0.392758,0.128048,0.496055,-0.644255,337.566,3.70869,-0.0287677,1.89181,0.826929,0.42575,0.1886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1841540756,210114402,40.8102659,-77.8706445,-5.23066,6.14569,-7.91838,0.00201084,-0.00372115,0.0,-0.849045,-0.493901,0.0399119,0.236011,-0.0687101,-0.201539,0.31666,-0.102394,0.406076,1.84953,-0.641329,337.566,3.69735,-0.0399119,1.85963,0.839614,0.419218,0.190202,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1841644808,210114402,40.8102659,-77.8706445,-5.2416,6.09358,-7.91143,0.00201084,-0.00372115,0.0,-0.849993,-0.484992,0.0456912,0.224017,-0.0687101,-0.201539,0.31666,-0.640767,1.31068,-0.0467707,-0.638134,337.566,3.69039,-0.0456912,1.89117,0.855404,0.425825,0.192596,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1841744838,210114402,40.8102659,-77.8706445,-5.2239,6.04325,-7.90566,0.00201084,-0.00372115,0.0,-0.839885,-0.464645,0.0642028,0.224677,-0.0687101,-0.201539,0.31666,-0.407019,0.855192,1.13075,-0.634538,337.566,3.68462,-0.0642028,1.86146,0.798242,0.419828,0.184357,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1841845062,210114402,40.8102659,-77.8706445,-5.22999,5.99527,-7.88876,0.00201084,-0.00372115,0.0,-0.848039,-0.45965,0.0623194,0.217676,-0.0687101,-0.201539,0.31666,-1.10308,0.829971,-1.16368,-0.630421,337.566,3.66772,-0.0623194,1.8906,0.812089,0.425885,0.186544,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1841948762,210114402,40.8102659,-77.8706445,-5.22887,5.93277,-7.88633,0.00201084,-0.00372115,0.0,-0.832532,-0.455616,0.0604998,0.196022,-0.0687101,-0.201539,0.31666,0.483893,0.214355,-0.30331,-0.625993,337.566,3.66529,-0.0604998,1.86181,0.825886,0.420267,0.188374,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1842048943,210114402,40.8102659,-77.8706445,-5.24322,5.87414,-7.88724,0.00201084,-0.00372115,0.0,-0.817912,-0.453538,0.0502917,0.165902,-0.0687101,-0.201539,0.31666,0.610975,0.0082738,-0.174351,-0.621775,337.566,3.6662,-0.0502917,1.89346,0.841431,0.426993,0.190764,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1842148773,210114402,40.8102659,-77.8706445,-5.2397,5.80841,-7.90232,0.00201084,-0.00372115,0.0,-0.793838,-0.467868,0.00253464,0.0900052,-0.0687101,-0.201539,0.31666,-0.119418,-1.05871,-0.0212128,-0.617301,337.566,3.68128,-0.00253464,1.86176,0.854357,0.420767,0.192379,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1842252778,210114402,40.8102659,-77.8706445,-5.24975,5.7425,-7.89363,0.00201084,-0.00372115,0.0,-0.768245,-0.472949,-0.0690731,0.0230225,-0.0687101,-0.201539,0.31666,-0.19371,0.109605,-0.31221,-0.613245,337.566,3.6726,0.0690731,1.89346,0.798843,0.427537,0.18473,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1842353023,210114402,40.8102659,-77.8706445,-5.24086,5.68329,-7.86597,0.00201084,-0.00372115,0.0,-0.728863,-0.487406,-0.140293,-0.0199793,-0.0687101,-0.201539,0.31666,2.18695,-1.79616,-1.70976,-0.610223,337.566,3.64493,0.140293,1.86534,0.812537,0.422638,0.186594,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1842456831,210114402,40.8102659,-77.8706445,-5.25378,5.62552,-7.85884,0.00201084,-0.00372115,0.0,-0.718521,-0.489799,-0.186986,-0.0543978,-0.0687101,-0.201539,0.31666,-0.0329647,-1.26019,0.160966,-0.608236,337.566,3.6378,0.186986,1.89723,0.827841,0.429876,0.188971,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1842557164,210114402,40.8102659,-77.8706445,-5.24474,5.579,-7.86811,0.00201084,-0.00372115,0.0,-0.693279,-0.479469,-0.178316,-0.0490734,-0.0687101,-0.201539,0.31666,-0.159118,0.432981,0.304467,-0.606739,337.566,3.64708,0.178316,1.86506,0.840584,0.423722,0.190581,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1842656813,210114402,40.8102659,-77.8706445,-5.25111,5.53342,-7.8791,0.00201084,-0.00372115,0.0,-0.6885,-0.47598,-0.154313,-0.0323283,-0.0687101,-0.201539,0.31666,-0.116945,0.598175,0.858681,-0.605867,337.566,3.65806,0.154313,1.89701,0.856414,0.430646,0.192977,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1842761089,210114402,40.8102659,-77.8706445,-5.24897,5.50317,-7.87586,0.00201084,-0.00372115,0.0,-0.684831,-0.446267,-0.122351,0.00542295,-0.0687101,-0.201539,0.31666,-0.0161034,-0.320564,2.18363,-0.605796,337.566,3.65482,0.122351,1.866,0.799138,0.423932,0.184696,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1842860758,210114402,40.8102659,-77.8706445,-5.2688,5.47286,-7.85773,0.00201084,-0.00372115,0.0,-0.682857,-0.428398,-0.0938093,0.050486,-0.0687101,-0.201539,0.31666,-0.597495,-0.199062,0.871345,-0.606939,337.566,3.63669,0.0938093,1.89548,0.813019,0.429965,0.186885,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1842960782,210114402,40.8102659,-77.8706445,-5.24155,5.44996,-7.84769,0.00201084,-0.00372115,0.0,-0.674007,-0.410735,-0.0630722,0.084106,-0.0687101,-0.201539,0.31666,0.319115,0.0465867,1.14371,-0.608526,337.566,3.62666,0.0630722,1.86602,0.826783,0.423864,0.188692,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1843064780,210114402,40.8102659,-77.8706445,-5.23738,5.42682,-7.84145,0.00201084,-0.00372115,0.0,-0.672632,-0.390773,-0.0315172,0.111495,-0.0687101,-0.201539,0.31666,-1.49254,-0.25287,0.675509,-0.610905,337.566,3.62042,0.0315172,1.8354,0.840466,0.416859,0.190395,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1843164830,210114402,40.8102659,-77.8706445,-5.21077,5.43951,-7.84114,0.00201084,-0.00372115,0.0,-0.664085,-0.362503,0.00133329,0.13229,-0.0687101,-0.201539,0.31666,-0.542875,-0.0602447,2.00285,-0.614445,337.566,3.6201,-0.00133329,1.8641,0.855049,0.422824,0.192605,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1843268766,210114402,40.8102659,-77.8706445,-5.20327,5.44548,-7.827,0.00201084,-0.00372115,0.0,-0.663382,-0.326603,0.0342338,0.164108,-0.0687101,-0.201539,0.31666,0.466303,0.4943,-1.13903,-0.619048,337.566,3.60596,-0.0342338,1.83595,0.797968,0.416822,0.184375,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1843368782,210114402,40.8102659,-77.8706445,-5.15037,5.46877,-7.80197,0.00201084,-0.00372115,0.0,-0.645737,-0.293461,0.0685007,0.203995,-0.0687101,-0.201539,0.31666,0.0820692,1.91885,-0.234422,-0.624263,337.566,3.58094,-0.0685007,1.86708,0.812979,0.423265,0.186744,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1843469042,210114402,40.8102659,-77.8706445,-5.13246,5.47871,-7.7814,0.00201084,-0.00372115,0.0,-0.639651,-0.276927,0.107448,0.241552,-0.0687101,-0.201539,0.31666,-0.187006,1.77926,2.4187,-0.629275,337.566,3.56037,-0.107448,1.83588,0.825442,0.416468,0.188325,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1843572776,210114402,40.8102659,-77.8706445,-5.07383,5.50663,-7.76452,0.00201084,-0.00372115,0.0,-0.609051,-0.26946,0.134591,0.259053,-0.0687101,-0.201539,0.31666,0.65563,-1.79095,-1.6465,-0.634592,337.566,3.54348,-0.134591,1.867,0.840977,0.422866,0.190711,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1843672758,210114402,40.8102659,-77.8706445,-5.04081,5.52452,-7.74797,0.00201084,-0.00372115,0.0,-0.578265,-0.25219,0.161254,0.274486,-0.0687101,-0.201539,0.31666,0.853982,0.310733,-0.116924,-0.6395,337.566,3.52694,-0.161254,1.8361,0.854711,0.415544,0.192362,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1843772779,210114402,40.8102659,-77.8706445,-5.00382,5.54416,-7.72117,0.00201084,-0.00372115,0.0,-0.560196,-0.243237,0.176766,0.289195,-0.0687101,-0.201539,0.31666,-0.0107764,0.012761,-0.0349945,-0.643681,337.566,3.50013,-0.176766,1.86473,0.79815,0.421508,0.184566,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1843877071,210114402,40.8102659,-77.8706445,-4.98603,5.55384,-7.68124,0.00201084,-0.00372115,0.0,-0.53918,-0.240077,0.142157,0.265158,-0.0687101,-0.201539,0.31666,0.306134,-0.571215,-0.399546,-0.647396,337.566,3.4602,-0.142157,1.8377,0.811721,0.415913,0.186385,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1843976809,210114402,40.8102659,-77.8706445,-4.94043,5.55744,-7.65862,0.00201084,-0.00372115,0.0,-0.514506,-0.237555,0.0617961,0.184179,-0.0687101,-0.201539,0.31666,1.45698,1.02616,-2.07211,-0.650823,337.566,3.43758,-0.0617961,1.86881,0.826999,0.422542,0.188762,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1844081066,210114402,40.8102659,-77.8706445,-4.91426,5.55126,-7.64995,0.00201084,-0.00372115,0.0,-0.499239,-0.239672,-0.0314968,0.0851218,-0.0687101,-0.201539,0.31666,-0.724986,1.42597,0.0264625,-0.653567,337.566,3.42892,0.0314968,1.84284,0.841072,0.417968,0.190603,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1844180755,210114402,40.8102659,-77.8706445,-4.88062,5.53833,-7.65612,0.00201084,-0.00372115,0.0,-0.484914,-0.240325,-0.115209,-0.00828259,-0.0687101,-0.201539,0.31666,-1.18066,0.648597,0.502339,-0.655447,337.566,3.43508,0.115209,1.87174,0.855675,0.424599,0.192814,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1844280777,210114402,40.8102659,-77.8706445,-4.84808,5.52384,-7.6568,0.00201084,-0.00372115,0.0,-0.467826,-0.245993,-0.202309,-0.0909451,-0.0687101,-0.201539,0.31666,-0.89528,-0.770277,-1.19983,-0.657089,337.566,3.43576,0.202309,1.83936,0.798412,0.417377,0.184477,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1844384787,210114402,40.8102659,-77.8706445,-4.78902,5.50939,-7.6627,0.00201084,-0.00372115,0.0,-0.448784,-0.246143,-0.2725,-0.153911,-0.0687101,-0.201539,0.31666,0.711445,0.702149,0.643227,-0.658158,337.566,3.44167,0.2725,1.87056,0.813435,0.424545,0.186845,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1844484779,210114402,40.8102659,-77.8706445,-4.74778,5.49221,-7.68273,0.00201084,-0.00372115,0.0,-0.42668,-0.245227,-0.351725,-0.233099,-0.0687101,-0.201539,0.31666,0.436654,-1.12444,-0.348941,-0.658722,337.566,3.46169,0.351725,1.8368,0.825608,0.417083,0.188316,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1844584804,210114402,40.8102659,-77.8706445,-4.67759,5.47388,-7.71454,0.00201084,-0.00372115,0.0,-0.386913,-0.241711,-0.423962,-0.31067,-0.0687101,-0.201539,0.31666,0.887708,-1.36955,-1.96941,-0.658716,337.566,3.49351,0.423962,1.86792,0.841143,0.424208,0.190701,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1844688785,210114402,40.8102659,-77.8706445,-4.62319,5.45923,-7.7568,0.00201084,-0.00372115,0.0,-0.36036,-0.238121,-0.494711,-0.387559,-0.0687101,-0.201539,0.31666,0.133194,-0.538762,0.343441,-0.657577,337.566,3.53576,0.494711,1.82928,0.853972,0.413904,0.192029,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1844788778,210114402,40.8102659,-77.8706445,-4.56617,5.45376,-7.78896,0.00201084,-0.00372115,0.0,-0.318466,-0.236068,-0.552202,-0.435145,-0.0687101,-0.201539,0.31666,-1.48608,1.30484,-1.6772,-0.65572,337.566,3.56792,0.552202,1.8576,0.797551,0.420407,0.184273,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1844892784,210114402,40.8102659,-77.8706445,-4.51266,5.44446,-7.81543,0.00201084,-0.00372115,0.0,-0.271879,-0.233208,-0.604003,-0.466501,-0.0687101,-0.201539,0.31666,0.588524,-0.993104,-0.108061,-0.654127,337.566,3.59439,0.604003,1.82793,0.810781,0.414095,0.185973,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1844993073,210114402,40.8102659,-77.8706445,-4.43308,5.43504,-7.85569,0.00201084,-0.00372115,0.0,-0.228755,-0.235506,-0.635455,-0.490708,-0.0687101,-0.201539,0.31666,0.116042,-0.663158,-0.293598,-0.652715,337.566,3.63465,0.635455,1.85862,0.826012,0.421074,0.188343,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1845092759,210114402,40.8102659,-77.8706445,-4.37104,5.42161,-7.90457,0.00201084,-0.00372115,0.0,-0.178031,-0.244301,-0.609889,-0.466012,-0.0687101,-0.201539,0.31666,0.286288,-0.548873,-0.770776,-0.650954,337.566,3.68353,0.609889,1.82616,0.83835,0.413966,0.189819,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1845197115,210114402,40.8102659,-77.8706445,-4.28048,5.40881,-7.95667,0.00201084,-0.00372115,0.0,-0.122865,-0.235604,-0.56169,-0.424714,-0.0687101,-0.201539,0.31666,-0.286156,1.75709,-0.113105,-0.64891,337.566,3.73564,0.56169,1.85679,0.854091,0.420622,0.192207,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1845297082,210114402,40.8102659,-77.8706445,-4.20567,5.38771,-7.97072,0.00201084,-0.00372115,0.0,-0.0693298,-0.240458,-0.506292,-0.344739,-0.0687101,-0.201539,0.31666,0.452173,-0.132006,1.3289,-0.646928,337.566,3.74968,0.506292,1.82978,0.79738,0.414936,0.184071,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
